expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,488,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,5571,178,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,521,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,5452,179,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,486,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,5468,180,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_s_F,738,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,5822,181,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,3194,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,8374,182,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,403,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,5331,183,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,498,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,5570,184,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,1385,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,6335,185,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,525,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,5709,186,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,742,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,5867,187,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,316,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,5277,188,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_s_F,738,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,4933,189,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,6608,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,10750,190,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,3289,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,7285,191,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,720,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,5671,192,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,570,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,6003,193,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,699,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,5924,194,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,9461,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,14628,195,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,482,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4551,196,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,6704,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,11711,197,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,281,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,5625,198,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,3750,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,8236,199,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,432,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,5583,200,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,518,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,5648,201,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,806,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,4985,202,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,364,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,5226,203,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,155,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4200,204,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,598,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,5252,205,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,203,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4413,206,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,443,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,4548,207,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,373,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,5555,208,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,572,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,5570,209,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,3760,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,7751,210,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,2643,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,6715,211,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,1565,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,5640,212,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_s_F,899,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,6134,213,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,688,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,5748,214,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,1301,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,6316,215,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,2808,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,7007,216,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,335,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,5322,217,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,292,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,5308,218,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,8745,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,13817,219,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,457,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,5617,220,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,923,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,6169,221,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,8154,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,13232,222,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,9475,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,14381,223,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,1785,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,6785,224,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,302,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,4580,225,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,8416,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,13549,226,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,9349,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,14001,227,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,394,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,5558,228,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,195,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,5275,229,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,187,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,5164,230,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,647,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4819,231,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,504,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,5513,232,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,299,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4236,233,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,575,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4604,234,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,exampleresponse_s_F,4410,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_short,12106,235,e_example_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,exampleresponse_l_J,3064,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_long,11379,236,e_example_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,exampleresponse_s_F,768,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_short,8568,237,e_example_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,exampleresponse_l_J,452,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_long,8808,238,e_example_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,practiceresponse_l_J,2329,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,9506,239,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,340,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,7856,240,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_l_J,2297,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,10432,241,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,417,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,8432,242,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_l_J,337,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,8444,243,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,248,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,8182,244,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,2389,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,10975,245,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_l_J,557,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,7602,246,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_l_J,225,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,7438,247,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,312,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,8211,248,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,practiceresponse_s_F,385,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,8670,249,e_practiceTrials_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,practiceresponse_l_J,226,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,8308,250,e_practiceTrials_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,744,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,6322,251,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,6673,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,12076,252,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,194,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,6276,253,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,334,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,5802,254,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,182,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,5698,255,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_l_J,101,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,4407,256,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,135,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,5542,257,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,4653,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,9895,258,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,False,keypress,testresponse_s_F,1839,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_92,7372,259,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,173,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_52,5427,260,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,284,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,5915,261,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_l_J,230,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,5518,262,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,281,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,5440,263,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,e0c7782ad62d11f1c0d4be0c07643311cd4ffe8a084c14c75180e18ff9ac4b90,3326,True,keypress,testresponse_s_F,200,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,5689,264,e_maintaskTrials_2_s
