expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,183,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_92,4892,330,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,54,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,5053,331,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,3455,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_51,7617,332,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,860,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_96,5725,333,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,519,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_83,5168,334,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,531,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_56,6211,335,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,233,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,5054,336,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,935,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_93,5909,337,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,784,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_91,5630,338,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,721,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5616,339,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,610,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_52,5158,340,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,745,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_54,5533,341,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,529,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_93,5765,342,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,310,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_84,5153,343,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,261,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,5078,344,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,164,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_52,4858,345,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,483,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_53,5057,346,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,1515,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_55,5864,347,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,85,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,4879,348,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,374,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_96,5209,349,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,1119,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_81,5709,350,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,587,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_92,5301,351,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,304,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_56,5401,352,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,140,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_83,5163,353,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,824,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_51,5918,354,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,352,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5162,355,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,618,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_85,5716,356,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,397,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_82,5214,357,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,785,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_91,5536,358,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,314,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,5143,359,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,393,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_53,5442,360,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,456,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_96,5631,361,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,2116,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_82,6707,362,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,389,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,5343,363,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,669,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_83,5503,364,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,375,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_51,5402,365,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,333,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_85,5476,366,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,423,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_81,5363,367,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,346,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5011,368,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,1698,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_84,6669,369,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,311,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_52,4948,370,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,666,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_91,5841,371,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,1140,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_93,6622,372,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,293,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_56,6576,373,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,328,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_54,4843,374,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,631,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_55,5273,375,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,482,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_92,5420,376,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,347,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_84,5184,377,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,364,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_96,5160,378,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,106,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_56,5227,379,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,1326,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_53,5805,380,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,785,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_85,5809,381,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,459,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_81,5042,382,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,604,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,6015,383,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,631,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_91,5731,384,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,1622,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_83,6730,385,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,1298,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_93,5941,386,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,869,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_82,5473,387,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,2201,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,7208,388,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,90,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_55,4967,389,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,345,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_54,4788,390,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,2411,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_92,7501,391,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,897,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5885,392,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,271,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_52,5005,393,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,372,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_51,4970,394,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,329,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_84,5463,395,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,398,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5297,396,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,456,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_91,5628,397,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,449,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,5646,398,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,732,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_82,6615,399,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,470,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_54,5778,400,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,913,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,5796,401,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,379,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_53,5260,402,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,428,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_83,5299,403,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,400,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_93,5212,404,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,340,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_51,4884,405,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,549,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_85,5475,406,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,478,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_55,5142,407,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,482,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_96,5685,408,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,463,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_81,5379,409,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_s_F,210,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_52,4994,410,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,234,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_56,5711,411,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,329,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_92,5235,412,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,186,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_54,4878,413,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,344,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_95,5144,414,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,True,keypress,testresponse_l_J,250,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_86,5324,415,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_s_F,203,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_82,4810,416,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,31ae7163f8ad7962c0dfe3936e97bdf42872ae6521e5ba44255ef32dd86698ef,3110,False,keypress,testresponse_l_J,380,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,e300ms_delay_2_94,5964,417,e_maintaskTrials_2_l
