,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
3292,19463,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,292,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,1066,618,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3293,19464,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,422,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1421,619,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3294,19465,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,504,[],choice-response,Cab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1522,620,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3295,19466,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,601,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,1601,621,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3296,19467,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,630,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1698,622,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3297,19468,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,1057,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1883,623,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3298,19469,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,836,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1640,624,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3299,19470,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,651,[],choice-response,Beat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1508,625,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3300,19471,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,650,[],choice-response,Cab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1667,626,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3301,19472,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,474,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1540,627,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3302,19473,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,621,[],choice-response,Lack,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lack,1441,628,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3303,19474,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,761,[],choice-response,Fat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,1748,629,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3304,19475,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,910,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1720,630,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3305,19476,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,573,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fad,1774,631,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3306,19477,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,581,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lag,1632,632,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3307,19478,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,821,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1676,633,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3308,19479,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,722,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1707,634,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3309,19480,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,860,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1691,635,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3310,19481,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,569,[],choice-response,Lab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lab,1617,636,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3311,19482,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,809,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,1586,637,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3312,19483,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,385,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1382,638,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3313,19484,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,673,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lab,1707,639,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3314,19485,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,551,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lack,1385,640,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3315,19486,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,427,[],choice-response,Beat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1501,641,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3316,19487,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,485,[],choice-response,Beat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1337,642,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3317,19488,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,618,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,1405,643,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3318,19489,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,750,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,1754,644,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3319,19490,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,782,[],choice-response,Cab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1589,645,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3320,19491,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,942,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1782,646,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3321,19492,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,701,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lag,1751,647,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3322,19493,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,527,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fad,1722,648,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3323,19494,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,933,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1959,649,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3324,19495,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,903,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1729,650,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3325,19496,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,654,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fad,1858,651,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3326,19497,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,398,[],choice-response,Lack,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lack,1226,652,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3327,19498,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,256,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,1039,653,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3328,19499,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,436,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lab,1474,654,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3329,19500,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,351,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1416,655,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3330,19501,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,538,[],choice-response,Cab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1562,656,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3331,19502,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,483,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1479,657,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3332,19503,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,657,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1529,658,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3333,19504,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,483,[],choice-response,Cab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1299,659,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3334,19505,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,480,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lag,1532,660,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3335,19506,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,423,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,1420,661,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3336,19507,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,992,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1806,662,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3337,19508,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,817,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1653,663,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3338,19509,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,769,[],choice-response,Lab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lab,1803,664,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3339,19510,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,1009,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lack,1841,665,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3340,19511,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,781,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1789,666,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3341,19512,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,361,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1368,667,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3342,19513,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,311,[],choice-response,Fat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fad,1507,668,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3343,19514,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,1003,[],choice-response,Lack,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lag,2028,669,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3344,19515,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,404,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,1400,670,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3345,19516,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,185,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1245,671,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3346,19517,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,732,[],choice-response,Beat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1591,672,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3347,19518,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,1850,[],choice-response,Back,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,2626,673,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3348,19519,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,631,[],choice-response,Lab,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lab,1680,674,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3349,19520,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,629,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cab,1649,675,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,1,8
3350,19521,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_fadfat_rv,1108,[],choice-response,Fad,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Fat,2094,676,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3351,19522,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,744,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lag,1792,677,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3352,19523,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_lablap_rv,964,[],choice-response,Lap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lap,1798,678,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3353,19524,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_laglack_rv,515,[],choice-response,Lag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Lack,1361,679,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3354,19525,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,488,[],choice-response,Beat,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Beat,1333,680,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3355,19526,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_beadbeat_rv,391,[],choice-response,Bead,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bead,1456,681,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
3356,19527,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,571,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Back,1361,682,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,0,0,1
3357,19528,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_cabcap_rv,865,[],choice-response,Cap,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Cap,1680,683,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,1,1
3358,19529,67ca029ac8e84b59170a9911,EXP9a_JF,0,b43784fcc851bd8fb4860c5affb4fe067b5ca24aa66204f9ee69f6315dbad7e1,2150.425123,False,keypress,prescreenRsp_bagback_rv,534,[],choice-response,Bag,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,Bag,1533,684,EXP9a_PrescreenTrials_rv,PrescreenTrials,b4378,EXP9a,1,0,8
