expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,708,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1757,264,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,701,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab8,1888,265,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,537,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,1653,266,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,274,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,1481,267,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,558,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab8,1698,268,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,628,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,1834,269,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,3557,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,4943,270,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,7418,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,8607,271,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,628,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,1717,272,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,3465,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,4648,273,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,488,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1592,274,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,356,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,1469,275,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2622,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,3592,276,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,5811,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab6,7046,277,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,676,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab4,1649,278,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,313,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,1518,279,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,299,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab2,1406,280,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,569,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,1772,281,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,569,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab3,1666,282,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,6741,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,7949,283,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,916,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,1974,284,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,4261,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,5323,285,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,942,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,2095,286,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,494,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1593,287,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2288,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab3,3252,288,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2965,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,4141,289,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1601,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,2777,290,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,354,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab4,1488,291,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,727,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,1817,292,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,5160,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,6373,293,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,989,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab4,2067,294,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,694,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1976,295,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1700,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab6,2789,296,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1502,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,2680,297,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1271,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,2240,298,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1800,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,2981,299,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2598,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,3551,300,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1551,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,2756,301,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,636,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1751,302,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,609,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,1809,303,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,592,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1670,304,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,298,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,1475,305,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,470,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,1665,306,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,291,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab3,1388,307,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,617,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab6,1803,308,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,640,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1765,309,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,715,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,1775,310,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,716,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,1945,311,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,724,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,1871,312,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1345,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,2635,313,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1334,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab5,2538,314,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,433,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1499,315,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,817,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,1863,316,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,713,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,1797,317,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,954,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,2029,318,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,545,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,1752,319,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,778,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab4,2174,320,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,602,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab7,2054,321,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,544,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1632,322,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,693,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,1897,323,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,910,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,2456,324,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,567,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab8,1746,325,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,632,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,1674,326,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,665,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1655,327,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,740,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,1870,328,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,883,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,1952,329,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,505,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1482,330,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,730,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,1941,331,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,624,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,1578,332,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,692,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab7,1908,333,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,985,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,2086,334,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2416,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab5,3629,335,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,491,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab8,1695,336,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,161,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab6,1356,337,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,387,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab1,1490,338,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,866,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1987,339,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,648,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab8,1704,340,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1280,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,2335,341,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1713,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,2789,342,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1731,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab7,2808,343,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1065,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab5,2119,344,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,857,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,1809,345,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,760,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab1,1713,346,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,681,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab4,1789,347,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,557,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab6,1948,348,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1278,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab2,2392,349,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1248,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lab3,2357,350,DiscriminationTrials
