expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,358,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,1311,315,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,205,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1225,316,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,58,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1027,317,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,675,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1678,318,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,635,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1845,319,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,972,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1920,320,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,633,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1475,321,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,567,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1508,322,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,246,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1171,323,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,274,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1201,324,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,100,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,985,325,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,2239,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,3082,326,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,398,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1305,327,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,368,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1188,328,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,320,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab3,1184,329,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,1919,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab7,2868,330,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,210,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1331,331,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,263,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab1,1231,332,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,725,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1822,333,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,416,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1384,334,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,638,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1683,335,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,363,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1383,336,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,683,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,1677,337,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,338,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab5,1367,338,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,492,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1500,339,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,784,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1690,340,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,177,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1125,341,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,332,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab6,1258,342,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,211,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1096,343,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,532,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab3,1396,344,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,590,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1561,345,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,318,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1140,346,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,963,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab2,1807,347,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,459,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab6,1385,348,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,517,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab7,1465,349,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,290,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1262,350,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,321,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1289,351,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,6126,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab3,7104,352,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,527,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1605,353,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,405,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1432,354,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,611,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,1633,355,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,234,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab2,1077,356,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,428,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab3,1291,357,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,284,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab5,1190,358,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,351,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab8,1321,359,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,943,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,Lab4,1829,360,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,546,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab1,1368,361,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,540,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab6,1581,362,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,3066,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,Lab7,4141,363,DiscriminationTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,exampleRsp,1115,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,4620,364,example
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,exampleRsp,458,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3552,365,example
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,exampleRsp,824,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3759,366,example
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,exampleRsp,821,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,4044,367,example
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,690,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3823,368,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,873,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,3975,369,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,930,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,4013,370,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,200,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,3422,371,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,326,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3583,372,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,313,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3516,373,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,190,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,3409,374,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,746,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab3,3865,375,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,1035,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,4162,376,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,255,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3500,377,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,409,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3621,378,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,400,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab4,3611,379,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,823,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab4,3980,380,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,790,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab3,3922,381,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,389,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,3561,382,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,489,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3602,383,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,304,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,3469,384,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,641,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3709,385,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,169,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,3411,386,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,927,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,4015,387,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,True,keypress,cat_catchRsp,1697,['Cat meowing'],choice-response,Cat meowing,617b99111dff2d27ea3d3ef3,cat_meowing,4453,388,Catch_cat
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,609,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3769,389,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,381,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3572,390,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,311,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,3511,391,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,256,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3489,392,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,1088,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,4311,393,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,428,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3685,394,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,337,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,3413,395,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,173,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3418,396,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,143,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab4,3356,397,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,636,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3833,398,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,284,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab3,3421,399,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,172,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3372,400,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,275,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3367,401,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,182,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3373,402,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,430,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3531,403,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,200,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab2,3401,404,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,137,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab6,3311,405,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,c3bcd950479fbe4843b32437133876c925d461a2930f968d4f5e31869c508f74,2568.0557458400726,False,keypress,testRsp,270,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3462,406,maintaskTrials
