,branch_failpass,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
11078,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,222,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab1,3114,514,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,1
11079,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,863,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab5,3897,515,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,5
11080,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,233,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab2,3156,516,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,2
11081,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,473,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab1,3466,517,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,1
11082,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,644,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab6,3736,518,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,6
11083,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,415,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab3,3236,519,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,3
11084,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,671,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab8,3632,520,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,8
11085,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,394,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab3,3425,521,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,3
11086,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,544,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab4,3585,522,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,4
11087,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,584,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab5,3497,524,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,5
11088,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1750,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab3,4779,525,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,3
11089,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1341,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab6,4361,526,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,6
11090,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,401,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab1,3381,527,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,1
11091,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,802,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab4,3849,528,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,4
11092,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,540,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab1,3449,529,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,1
11093,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,380,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab4,3261,530,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,4
11094,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,420,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab2,3410,531,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,2
11095,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,251,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab6,2028,532,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,6
11096,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,429,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab2,3369,533,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,2
11097,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,621,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab6,3692,534,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,6
11098,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,399,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab3,3248,535,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,3
11099,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,532,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab5,3601,537,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,5
11100,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,460,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab2,3279,538,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,2
11101,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,492,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab3,3421,539,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,3
11102,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,622,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab7,3730,540,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,7
11103,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,452,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab8,3419,541,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,8
11104,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,252,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab7,3160,542,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,7
11105,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,952,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab5,3909,543,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,5
11106,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,342,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab7,3350,544,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,7
11107,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,342,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab8,3380,545,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,8
11108,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,452,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab4,3420,546,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,4
11109,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,523,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab1,3312,547,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,1
11110,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1311,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab5,4189,549,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,5
11111,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,403,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab8,3510,550,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,8
11112,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,532,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab5,3519,551,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,5
11113,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,773,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab1,3741,552,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,1
11114,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,472,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab3,3419,553,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,3
11115,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1112,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab4,4159,554,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,4
11116,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,353,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab5,3440,555,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,5
11117,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,314,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab8,3230,556,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,8
11118,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,459,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab3,3320,557,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,3
11119,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,544,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab2,3470,558,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,2
11120,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,633,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab2,3621,559,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,2
11121,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,933,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab3,3929,561,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,3
11122,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,543,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab5,3405,562,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,5
11123,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,393,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab8,3521,563,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,8
11124,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,384,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab7,3311,564,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,7
11125,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,424,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab2,3230,565,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,2
11126,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,504,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab6,3472,566,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,6
11127,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,374,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab6,3270,567,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,6
11128,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,414,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab4,3381,568,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,4
11129,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,244,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab7,3340,569,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,7
11130,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,335,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab6,3438,570,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,6
11131,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,141,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab8,3175,571,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,8
11132,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1726,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab4,4602,573,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,4
11133,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,355,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab1,3208,574,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,1
11134,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,521,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab1,3442,575,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,1
11135,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,151,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab7,3127,576,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,7
11136,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,954,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab4,3985,577,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,late,4
11137,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,384,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab7,3331,578,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,7
11138,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,632,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab6,3708,579,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,6
11139,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,295,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab6,3192,580,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,6
11140,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,385,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab3,3290,581,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,3
11141,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,586,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab4,3531,582,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,4
11142,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,534,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab1,3348,583,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,early,1
11143,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1366,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,early_Lab8,4302,585,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,early,8
11144,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,284,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab8,3408,586,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,8
11145,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,67491,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab6,70495,587,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,ontime,6
11146,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,660,[],choice-response,Lap,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,ontime_Lab1,4046,588,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,1,ontime,1
11147,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,26d4170080baebb342a5cb4a7c17f5f73045597e48ab12e7330e748b23fdee73,2249.141487121582,False,keypress,testRsp_rv,1079,[],choice-response,Lab,635300ef7f3ee915ba688e53,2022-10-21 16:28:31-04:00,late_Lab7,4710,589,EXP8a_maintaskTrials_rv,maintaskTrials,26d41,EXP8a,0,0,late,7
