expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,449,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,1114,244,EXP9b_PretestTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,369,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1117,245,EXP9b_PretestTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,698,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,1412,246,EXP9b_PretestTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1258,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,2030,247,EXP9b_PretestTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,EXP9b_ExpRsp_l_rv,3976,['Longer'],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone8,10157,248,EXP9b_main_example_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_ExpRsp_s_rv,907,['Shorter'],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone1,6961,249,EXP9b_main_example_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,EXP9b_ExpRsp_l_rv,683,['Longer'],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone8,7141,250,EXP9b_main_example_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,EXP9b_ExpRsp_s_rv,77,['Shorter'],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone1,6156,251,EXP9b_main_example_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,667,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone3,4202,252,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,692,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone6,4193,253,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,4582,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone4,8217,254,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,742,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone7,4137,255,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1793,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone6,5231,256,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,912,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone2,4263,257,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,840,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone5,4150,258,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,959,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone1,4683,259,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1324,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone5,4962,260,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,6953,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone2,10567,261,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,787,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone1,4225,262,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,cat_catchRsp,2571,['Cat meowing'],choice-response,Cat meowing,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,cat_meowing,5475,263,Catch_trials
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,855,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone3,4226,264,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,548,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone6,4182,265,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,921,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone3,4496,266,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1075,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone5,4533,267,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,930,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone7,4326,268,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,724,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone4,3882,269,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,922,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone7,4268,270,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,532,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone8,3879,271,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,685,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone1,3742,272,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,566,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone8,3985,273,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,562,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone8,4272,274,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,bird_catchRsp,1968,['Bird singing'],choice-response,Bird singing,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,songbird,4745,275,Catch_trials
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1423,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone4,4927,276,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1002,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone2,4682,277,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1925,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone2,5445,278,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,626,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone8,4034,279,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,721,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone6,4268,280,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,606,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone7,4284,281,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,867,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone3,4025,282,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1363,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone4,4641,283,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,824,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone4,3960,284,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,701,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone3,4313,285,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,651,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone8,4011,286,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,cat_catchRsp,1343,['Cat meowing'],choice-response,Cat meowing,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,cat_meowing,4339,287,Catch_trials
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1840,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone5,5439,288,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,839,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone3,4479,289,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,704,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone2,4185,290,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,741,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone1,3820,291,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,860,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone4,4192,292,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,803,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone5,3876,293,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,597,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone6,3855,294,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1058,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone6,4493,295,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,623,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone7,3887,296,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,515,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone1,3916,297,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,577,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone8,3965,298,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,bird_catchRsp,1237,['Bird singing'],choice-response,Bird singing,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,songbird,4149,299,Catch_trials
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,3386,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone7,6701,300,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,601,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone1,3908,301,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,665,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone5,4201,302,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1262,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone2,4786,303,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,724,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone3,4051,304,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,582,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone5,3939,305,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,652,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone3,3924,306,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,655,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone7,3881,307,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,622,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone1,4061,308,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,463,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone6,3869,309,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,713,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone1,3877,310,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,True,keypress,cat_catchRsp,1080,['Cat meowing'],choice-response,Cat meowing,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,cat_meowing,3955,311,Catch_trials
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,502,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone7,3818,312,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,598,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone4,3946,313,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,634,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone4,3857,314,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,713,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone5,4135,315,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,992,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone2,4312,316,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,875,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone2,3976,317,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,1406,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone5,4908,318,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,767,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,late_tone8,4356,319,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,468,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,early_tone8,3670,320,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,788,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone3,4063,321,EXP9b_maintaskTrials_rv
6345b7f49677d36bd07c5a10,EXP9b_JF,0,eab73361cfad79132c98d825c335017e7e9a5d40328f57c597eae8ab4ac2c049,2514.4053649902344,False,keypress,EXP9b_testRsp_rv,793,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,ontime_tone1,3969,322,EXP9b_maintaskTrials_rv
